timestamp,open,high,low,close,volume
2024-09-24 11:00:00,2647.41,2648.36,2639.19,2640.74,2208.2096
2024-09-24 11:15:00,2640.73,2643.5,2638.6,2642.55,2684.1567
2024-09-24 11:30:00,2642.54,2645.98,2619.35,2640.65,11941.783
2024-09-24 11:45:00,2640.65,2641.11,2635.4,2636.85,2776.8138
2024-09-24 12:00:00,2636.86,2641.77,2634.59,2636.06,2331.6616
2024-09-24 12:15:00,2636.07,2646.19,2635.0,2640.76,2512.4765
2024-09-24 12:30:00,2640.76,2645.8,2637.4,2638.0,1785.02
2024-09-24 12:45:00,2638.0,2640.97,2631.4,2632.61,3994.9494
2024-09-24 13:00:00,2632.61,2639.7,2632.6,2637.5,1803.3942
2024-09-24 13:15:00,2637.5,2640.52,2630.76,2632.01,2515.6063
2024-09-24 13:30:00,2632.01,2642.89,2629.61,2639.26,3222.114
2024-09-24 13:45:00,2639.26,2646.36,2634.0,2634.35,3333.0207
2024-09-24 14:00:00,2634.35,2634.36,2610.22,2615.58,15012.7898
2024-09-24 14:15:00,2615.58,2619.53,2591.56,2595.36,16981.7634
2024-09-24 14:30:00,2595.35,2605.47,2592.8,2604.48,7388.3526
2024-09-24 14:45:00,2604.47,2616.2,2604.05,2613.06,4951.8254
2024-09-24 15:00:00,2613.05,2618.2,2608.41,2611.81,3816.9852
2024-09-24 15:15:00,2611.81,2617.0,2609.12,2609.5,3930.3503
2024-09-24 15:30:00,2609.51,2614.4,2605.73,2609.99,2668.4312
2024-09-24 15:45:00,2609.99,2619.0,2609.64,2612.44,3418.0008
2024-09-24 16:00:00,2612.44,2618.42,2611.07,2615.31,2288.5721
2024-09-24 16:15:00,2615.31,2618.99,2611.2,2613.01,2979.4083
2024-09-24 16:30:00,2613.01,2621.8,2611.65,2620.33,3909.8874
2024-09-24 16:45:00,2620.33,2634.54,2620.1,2627.02,3901.0007
2024-09-24 17:00:00,2627.02,2633.11,2625.38,2631.58,2771.451
2024-09-24 17:15:00,2631.57,2644.1,2628.4,2637.64,3647.7945
2024-09-24 17:30:00,2637.63,2654.29,2637.02,2649.45,5815.7328
2024-09-24 17:45:00,2649.45,2657.0,2645.53,2647.62,4991.8653
2024-09-24 18:00:00,2647.6,2651.5,2636.8,2639.26,3422.5911
2024-09-24 18:15:00,2639.27,2644.0,2636.49,2638.98,1497.1645
2024-09-24 18:30:00,2638.97,2642.8,2633.36,2639.81,2057.0247
2024-09-24 18:45:00,2639.81,2640.5,2635.74,2638.22,1251.3115
2024-09-24 19:00:00,2638.22,2642.97,2636.49,2642.52,647.9624
2024-09-24 19:15:00,2642.52,2643.99,2639.2,2639.6,858.9465
2024-09-24 19:30:00,2639.59,2642.98,2637.8,2640.25,732.4573
2024-09-24 19:45:00,2640.25,2655.39,2640.25,2650.49,3406.2441
2024-09-24 20:00:00,2650.49,2659.72,2642.51,2647.02,5080.4455
2024-09-24 20:15:00,2647.01,2654.99,2640.14,2653.38,3024.3919
2024-09-24 20:30:00,2653.38,2653.82,2645.74,2648.64,2644.8109
2024-09-24 20:45:00,2648.63,2653.38,2646.41,2650.4,1180.4821
2024-09-24 21:00:00,2650.4,2655.4,2649.8,2655.0,1294.7017
2024-09-24 21:15:00,2655.0,2655.58,2647.11,2649.14,1062.3662
2024-09-24 21:30:00,2649.13,2650.45,2640.39,2641.5,2285.38
2024-09-24 21:45:00,2641.51,2649.81,2641.5,2647.77,875.7194
2024-09-24 22:00:00,2647.77,2670.88,2647.77,2667.99,4538.32
2024-09-24 22:15:00,2667.99,2670.0,2655.9,2659.38,4266.2851
2024-09-24 22:30:00,2659.38,2659.6,2652.67,2656.0,3120.5487
2024-09-24 22:45:00,2655.99,2670.96,2652.61,2666.18,4185.2017
2024-09-24 23:00:00,2666.18,2668.79,2658.0,2658.09,3083.4898
2024-09-24 23:15:00,2658.08,2661.5,2656.49,2657.01,1899.5283
2024-09-24 23:30:00,2657.0,2657.59,2651.6,2654.0,2223.8936
2024-09-24 23:45:00,2654.01,2655.55,2652.13,2653.2,1205.3198
2024-09-25 00:00:00,2653.2,2654.0,2647.69,2647.7,2108.383
2024-09-25 00:15:00,2647.69,2649.0,2641.41,2646.07,2024.8034
2024-09-25 00:30:00,2646.07,2657.12,2644.59,2653.56,2133.1519
2024-09-25 00:45:00,2653.56,2653.78,2632.5,2638.62,5730.9694
2024-09-25 01:00:00,2638.63,2646.29,2636.6,2645.61,1786.823
2024-09-25 01:15:00,2645.61,2655.0,2638.34,2650.51,5906.926
2024-09-25 01:30:00,2650.52,2673.5,2649.84,2662.34,7343.9923
2024-09-25 01:45:00,2662.34,2662.34,2649.39,2649.52,2889.9416
2024-09-25 02:00:00,2649.51,2651.5,2640.0,2645.99,4796.3867
2024-09-25 02:15:00,2646.0,2649.3,2644.28,2645.6,1382.4124
2024-09-25 02:30:00,2645.6,2657.0,2645.23,2655.72,2414.4385
2024-09-25 02:45:00,2655.79,2656.0,2647.49,2647.8,1386.7262
2024-09-25 03:00:00,2647.81,2647.81,2640.0,2643.66,1497.8063
2024-09-25 03:15:00,2643.66,2645.0,2640.33,2643.39,1495.225
2024-09-25 03:30:00,2643.4,2646.97,2640.51,2641.6,1795.0267
2024-09-25 03:45:00,2641.6,2646.89,2640.78,2646.6,878.6856
2024-09-25 04:00:00,2646.61,2646.87,2638.81,2638.82,1364.7324
2024-09-25 04:15:00,2638.82,2640.94,2635.53,2636.77,2350.2407
2024-09-25 04:30:00,2636.76,2636.76,2627.49,2628.6,3445.6539
2024-09-25 04:45:00,2628.6,2632.3,2625.01,2625.01,1982.5374
2024-09-25 05:00:00,2625.01,2631.46,2621.92,2626.54,3164.9211
2024-09-25 05:15:00,2626.54,2630.4,2624.78,2627.2,1627.7079
2024-09-25 05:30:00,2627.2,2629.91,2623.0,2623.23,1129.0179
2024-09-25 05:45:00,2623.22,2625.0,2620.6,2624.41,1583.6475
2024-09-25 06:00:00,2624.4,2625.79,2618.25,2621.78,2881.0535
2024-09-25 06:15:00,2621.77,2621.77,2610.53,2617.16,4524.7127
2024-09-25 06:30:00,2617.16,2624.11,2612.0,2622.82,2945.7939
2024-09-25 06:45:00,2622.81,2624.33,2615.44,2617.62,1621.4857
2024-09-25 07:00:00,2617.62,2621.82,2615.89,2616.54,1706.7852
2024-09-25 07:15:00,2616.55,2624.2,2612.49,2623.65,2685.6184
2024-09-25 07:30:00,2623.65,2627.4,2620.8,2623.55,2182.5404
2024-09-25 07:45:00,2623.54,2624.45,2620.67,2621.47,880.3549
2024-09-25 08:00:00,2621.48,2625.42,2621.0,2623.61,1445.5135
2024-09-25 08:15:00,2623.62,2626.52,2620.5,2624.74,1426.9721
2024-09-25 08:30:00,2624.75,2627.8,2624.05,2627.8,1016.1776
2024-09-25 08:45:00,2627.79,2628.0,2622.0,2625.25,1010.3416
2024-09-25 09:00:00,2625.25,2629.82,2624.1,2629.15,1206.5029
2024-09-25 09:15:00,2629.14,2629.24,2622.29,2622.64,1384.4747
2024-09-25 09:30:00,2622.67,2627.23,2621.4,2621.52,1385.726
2024-09-25 09:45:00,2621.52,2624.4,2620.0,2620.99,1307.3074
2024-09-25 10:00:00,2620.99,2630.15,2613.99,2626.79,4476.4114
2024-09-25 10:15:00,2626.8,2630.52,2625.51,2628.53,2005.9152
2024-09-25 10:30:00,2628.53,2629.91,2624.76,2625.99,796.6184
2024-09-25 10:45:00,2626.0,2626.0,2620.02,2622.8,1654.8101
2024-09-25 11:00:00,2622.8,2623.4,2619.2,2620.58,2039.8633
2024-09-25 11:15:00,2620.59,2622.77,2614.12,2621.5,2512.3035
2024-09-25 11:30:00,2621.5,2625.63,2617.41,2625.49,3458.9589
2024-09-25 11:45:00,2625.49,2627.97,2621.99,2627.4,1356.8251
2024-09-25 12:00:00,2627.39,2627.6,2621.0,2624.64,1125.521
2024-09-25 12:15:00,2624.65,2626.16,2622.5,2622.6,789.9707
2024-09-25 12:30:00,2622.61,2624.89,2620.27,2623.56,1152.5052
2024-09-25 12:45:00,2623.56,2624.19,2617.8,2617.81,1464.3493
2024-09-25 13:00:00,2617.81,2623.0,2615.11,2615.12,1411.0476
2024-09-25 13:15:00,2615.11,2619.2,2611.8,2616.42,2808.2846
2024-09-25 13:30:00,2616.41,2621.12,2604.11,2607.65,4211.777
2024-09-25 13:45:00,2607.66,2619.77,2607.66,2617.77,1821.3654
2024-09-25 14:00:00,2617.77,2626.17,2617.73,2622.4,2178.798
2024-09-25 14:15:00,2622.39,2629.56,2620.67,2622.0,2749.9565
2024-09-25 14:30:00,2621.99,2628.06,2619.21,2623.79,1769.5492
2024-09-25 14:45:00,2623.79,2628.0,2616.1,2627.07,3830.388
2024-09-25 15:00:00,2627.07,2629.0,2621.43,2623.73,2358.8542
2024-09-25 15:15:00,2623.74,2627.46,2617.42,2619.4,1775.7917
2024-09-25 15:30:00,2619.4,2619.4,2606.0,2612.8,4175.85
2024-09-25 15:45:00,2612.8,2613.5,2595.61,2600.81,6643.1345
2024-09-25 16:00:00,2600.81,2604.56,2589.86,2599.19,7927.6775
2024-09-25 16:15:00,2599.19,2606.0,2597.0,2605.99,2159.8925
2024-09-25 16:30:00,2605.98,2609.39,2601.81,2604.36,1805.9049
2024-09-25 16:45:00,2604.36,2605.66,2598.77,2600.35,1518.3822
2024-09-25 17:00:00,2600.35,2604.36,2594.57,2596.82,2335.6965
2024-09-25 17:15:00,2596.81,2597.79,2579.0,2579.01,6471.4456
2024-09-25 17:30:00,2579.0,2584.4,2564.77,2574.5,9145.3711
2024-09-25 17:45:00,2574.49,2576.77,2569.0,2575.41,2428.3581
2024-09-25 18:00:00,2575.41,2584.13,2573.29,2581.03,1850.5824
2024-09-25 18:15:00,2581.02,2583.9,2574.58,2579.99,1912.4278
2024-09-25 18:30:00,2579.99,2582.65,2577.24,2579.61,1144.2636
2024-09-25 18:45:00,2579.61,2583.65,2578.4,2582.81,1339.1484
2024-09-25 19:00:00,2582.81,2586.61,2581.34,2584.76,1112.2
2024-09-25 19:15:00,2584.75,2589.06,2579.45,2581.7,2381.5661
2024-09-25 19:30:00,2581.69,2584.28,2576.9,2577.43,2174.9831
2024-09-25 19:45:00,2577.44,2578.02,2568.0,2570.69,1484.9847
2024-09-25 20:00:00,2570.69,2582.0,2570.36,2581.45,1446.8532
2024-09-25 20:15:00,2581.45,2582.99,2575.0,2575.75,1083.8434
2024-09-25 20:30:00,2575.75,2579.5,2575.75,2578.5,759.9328
2024-09-25 20:45:00,2578.49,2581.83,2577.2,2580.98,681.4375
2024-09-25 21:00:00,2580.99,2581.5,2577.5,2579.29,763.7061
2024-09-25 21:15:00,2579.29,2584.4,2579.29,2583.21,1147.4067
2024-09-25 21:30:00,2583.21,2584.75,2583.2,2584.0,413.1207
2024-09-25 21:45:00,2584.0,2584.7,2580.44,2581.01,564.5505
2024-09-25 22:00:00,2581.02,2582.24,2568.99,2569.19,2029.4931
2024-09-25 22:15:00,2569.2,2578.19,2568.1,2575.7,2118.968
2024-09-25 22:30:00,2575.69,2579.5,2562.29,2562.99,1899.5712
2024-09-25 22:45:00,2563.0,2575.5,2554.05,2572.41,3423.1088
2024-09-25 23:00:00,2572.42,2579.01,2566.99,2574.48,2488.7846
2024-09-25 23:15:00,2574.48,2577.5,2569.13,2575.73,1225.9143
2024-09-25 23:30:00,2575.72,2576.5,2568.65,2571.99,1477.2762
2024-09-25 23:45:00,2571.99,2582.5,2571.8,2579.95,1226.2116
2024-09-26 00:00:00,2580.09,2588.85,2579.01,2584.01,2248.5032
2024-09-26 00:15:00,2584.01,2588.35,2581.0,2581.9,1149.7941
2024-09-26 00:30:00,2581.91,2582.74,2573.12,2577.25,1501.0244
2024-09-26 00:45:00,2577.25,2577.6,2559.2,2571.28,3592.3471
2024-09-26 01:00:00,2571.28,2576.9,2560.26,2572.5,2848.7758
2024-09-26 01:15:00,2572.5,2577.23,2567.4,2574.89,3114.2177
2024-09-26 01:30:00,2574.89,2577.11,2560.33,2575.24,2814.7136
2024-09-26 01:45:00,2575.24,2587.89,2574.26,2586.3,5212.4527
2024-09-26 02:00:00,2586.35,2596.18,2585.6,2591.06,5124.1577
2024-09-26 02:15:00,2591.07,2595.33,2590.52,2593.74,3221.6803
2024-09-26 02:30:00,2593.73,2600.12,2593.73,2598.72,2373.4465
2024-09-26 02:45:00,2598.71,2600.6,2594.49,2597.27,1579.1224
2024-09-26 03:00:00,2597.28,2597.9,2594.99,2597.47,1008.1746
2024-09-26 03:15:00,2597.47,2602.99,2593.7,2594.32,1759.5612
2024-09-26 03:30:00,2594.32,2601.58,2593.83,2599.51,1757.3894
2024-09-26 03:45:00,2599.51,2607.0,2599.5,2602.3,1972.595
2024-09-26 04:00:00,2602.31,2605.2,2600.66,2602.35,829.4844
2024-09-26 04:15:00,2602.36,2604.56,2600.99,2601.98,849.5951
2024-09-26 04:30:00,2601.98,2601.99,2596.6,2596.7,1015.1829
2024-09-26 04:45:00,2596.71,2597.38,2591.75,2596.3,1894.878
2024-09-26 05:00:00,2596.29,2600.6,2592.64,2599.54,1174.2363
2024-09-26 05:15:00,2599.53,2605.2,2598.91,2605.19,1096.3089
2024-09-26 05:30:00,2605.19,2614.86,2605.19,2613.96,2883.3766
2024-09-26 05:45:00,2613.96,2616.61,2611.49,2613.19,1926.1364
2024-09-26 06:00:00,2613.2,2618.84,2612.04,2618.84,2067.9353
2024-09-26 06:15:00,2618.84,2620.0,2613.64,2615.54,2240.3174
2024-09-26 06:30:00,2615.54,2619.11,2614.61,2618.75,1516.3658
2024-09-26 06:45:00,2618.76,2619.79,2614.31,2617.0,1724.4933
2024-09-26 07:00:00,2617.0,2618.84,2614.4,2614.9,1015.8303
2024-09-26 07:15:00,2614.91,2621.42,2614.56,2619.6,1954.6787
2024-09-26 07:30:00,2619.6,2625.0,2618.0,2622.8,2143.3365
2024-09-26 07:45:00,2622.8,2634.95,2622.8,2629.8,6335.2031
2024-09-26 08:00:00,2629.8,2632.8,2625.57,2626.9,2496.0769
2024-09-26 08:15:00,2626.9,2629.47,2623.75,2625.3,2282.7803
2024-09-26 08:30:00,2625.3,2629.73,2622.0,2623.0,2410.0556
2024-09-26 08:45:00,2622.99,2624.5,2616.23,2620.15,2234.7913
2024-09-26 09:00:00,2620.15,2620.15,2612.83,2616.27,2637.7308
2024-09-26 09:15:00,2616.28,2626.46,2614.77,2621.19,4873.2043
2024-09-26 09:30:00,2621.19,2623.03,2617.56,2621.38,2141.1037
2024-09-26 09:45:00,2621.38,2621.38,2616.49,2619.86,1608.3171
2024-09-26 10:00:00,2619.86,2626.34,2617.0,2626.33,1793.9311
2024-09-26 10:15:00,2626.33,2633.31,2624.6,2629.35,4216.3023
2024-09-26 10:30:00,2629.35,2639.5,2629.0,2635.49,5314.9969
2024-09-26 10:45:00,2635.49,2636.8,2627.94,2630.32,3652.2834
2024-09-26 11:00:00,2630.32,2630.83,2623.69,2628.08,4238.4046
2024-09-26 11:15:00,2628.08,2629.8,2623.92,2624.14,3171.9666
2024-09-26 11:30:00,2624.15,2631.49,2622.32,2628.5,2248.1224
2024-09-26 11:45:00,2628.5,2630.92,2626.62,2628.8,1513.7334
2024-09-26 12:00:00,2628.79,2630.4,2621.0,2629.0,3190.5146
2024-09-26 12:15:00,2629.01,2632.91,2625.6,2632.91,2565.0072
2024-09-26 12:30:00,2632.91,2639.89,2627.0,2633.72,5001.7711
2024-09-26 12:45:00,2633.71,2634.0,2629.34,2629.97,2202.9711
2024-09-26 13:00:00,2629.98,2635.05,2627.3,2631.51,1947.2557
2024-09-26 13:15:00,2631.52,2634.5,2624.32,2625.26,2337.2741
2024-09-26 13:30:00,2625.25,2626.46,2613.77,2619.79,3219.3708
2024-09-26 13:45:00,2619.79,2621.6,2613.2,2620.71,2335.6903
2024-09-26 14:00:00,2620.72,2639.5,2619.55,2635.0,4232.5554
2024-09-26 14:15:00,2635.0,2653.75,2622.57,2626.34,12986.8935
2024-09-26 14:30:00,2626.33,2638.55,2620.4,2629.77,5879.9165
2024-09-26 14:45:00,2629.76,2638.4,2613.33,2613.68,8081.1554
2024-09-26 15:00:00,2613.68,2627.43,2607.92,2626.59,5878.4338
2024-09-26 15:15:00,2626.58,2645.49,2625.49,2643.81,5855.9988
2024-09-26 15:30:00,2643.82,2658.06,2641.61,2651.4,10387.0846
2024-09-26 15:45:00,2651.4,2663.8,2647.54,2652.01,6694.6228
2024-09-26 16:00:00,2652.01,2655.34,2644.88,2647.4,3909.5739
2024-09-26 16:15:00,2647.4,2653.8,2642.92,2652.0,2665.6435
2024-09-26 16:30:00,2652.0,2664.89,2651.68,2659.39,3973.9816
2024-09-26 16:45:00,2659.4,2664.0,2650.03,2650.45,3649.3518
2024-09-26 17:00:00,2650.44,2666.22,2649.44,2657.32,4700.5779
2024-09-26 17:15:00,2657.32,2658.37,2644.35,2647.54,2910.4688
2024-09-26 17:30:00,2647.54,2650.7,2628.4,2635.5,5317.3391
2024-09-26 17:45:00,2635.49,2639.0,2629.58,2629.93,2329.3474
2024-09-26 18:00:00,2629.93,2638.71,2626.8,2638.51,2498.5092
2024-09-26 18:15:00,2638.52,2641.52,2633.49,2634.98,1065.6505
2024-09-26 18:30:00,2634.97,2643.52,2634.09,2639.81,2738.6789
2024-09-26 18:45:00,2639.8,2660.0,2638.76,2659.99,2817.3103
2024-09-26 19:00:00,2659.99,2659.99,2650.71,2651.61,2212.8049
2024-09-26 19:15:00,2651.6,2653.82,2649.76,2650.86,1207.0299
2024-09-26 19:30:00,2650.87,2659.0,2648.57,2654.89,2025.9325
2024-09-26 19:45:00,2654.89,2655.5,2646.8,2648.99,2640.8562
2024-09-26 20:00:00,2649.0,2654.82,2647.72,2650.74,3084.583
2024-09-26 20:15:00,2650.74,2654.97,2636.05,2636.99,2561.5492
2024-09-26 20:30:00,2636.99,2642.8,2632.04,2633.29,4213.7834
2024-09-26 20:45:00,2633.29,2637.86,2628.71,2631.01,2786.471
2024-09-26 21:00:00,2631.0,2640.5,2630.0,2640.01,1215.0776
2024-09-26 21:15:00,2640.01,2648.5,2634.61,2636.24,2885.7686
2024-09-26 21:30:00,2636.25,2639.15,2633.02,2634.15,1289.2349
2024-09-26 21:45:00,2634.16,2639.51,2634.15,2638.6,861.0485
2024-09-26 22:00:00,2638.6,2646.15,2637.29,2641.5,1475.7126
2024-09-26 22:15:00,2641.5,2641.97,2633.67,2634.0,1199.5964
2024-09-26 22:30:00,2634.01,2639.4,2634.0,2638.6,1042.741
2024-09-26 22:45:00,2638.6,2639.14,2634.21,2637.71,691.0968
2024-09-26 23:00:00,2637.7,2637.95,2627.61,2628.36,1299.785
2024-09-26 23:15:00,2628.35,2632.48,2617.49,2629.83,3451.472
2024-09-26 23:30:00,2629.83,2630.0,2624.65,2629.88,1380.3759
2024-09-26 23:45:00,2629.88,2632.85,2627.99,2632.26,1009.3739
2024-09-27 00:00:00,2632.25,2632.78,2625.22,2631.5,1595.383
2024-09-27 00:15:00,2631.49,2638.4,2631.0,2634.49,1532.1241
2024-09-27 00:30:00,2634.48,2639.5,2630.49,2634.8,1609.941
2024-09-27 00:45:00,2634.8,2641.52,2633.07,2641.23,1651.4582
2024-09-27 01:00:00,2641.23,2644.9,2635.8,2636.01,2295.5871
2024-09-27 01:15:00,2636.0,2636.41,2629.49,2634.5,1788.9571
2024-09-27 01:30:00,2634.5,2638.53,2625.2,2626.52,1550.198
2024-09-27 01:45:00,2626.51,2627.62,2621.67,2625.5,1922.9014
2024-09-27 02:00:00,2625.5,2630.4,2625.0,2625.52,1332.9183
2024-09-27 02:15:00,2625.51,2627.0,2617.2,2617.99,1940.3684
2024-09-27 02:30:00,2618.0,2624.12,2617.99,2623.0,1086.1013
2024-09-27 02:45:00,2623.0,2623.45,2617.17,2618.91,1587.1502
2024-09-27 03:00:00,2618.9,2621.9,2615.21,2621.88,1520.6155
2024-09-27 03:15:00,2621.88,2625.27,2618.59,2624.38,1612.0672
2024-09-27 03:30:00,2624.37,2635.99,2624.37,2634.0,1630.6128
2024-09-27 03:45:00,2634.0,2641.48,2632.81,2638.66,2111.9902
2024-09-27 04:00:00,2638.66,2649.56,2637.49,2644.2,3874.3864
2024-09-27 04:15:00,2644.2,2649.4,2643.08,2645.2,1665.8538
2024-09-27 04:30:00,2645.2,2649.56,2643.2,2646.28,1614.7236
2024-09-27 04:45:00,2646.28,2648.8,2641.84,2645.59,1099.9002
2024-09-27 05:00:00,2645.59,2651.5,2642.59,2648.33,2595.5106
2024-09-27 05:15:00,2648.32,2648.33,2642.6,2642.91,1386.3065
2024-09-27 05:30:00,2642.92,2645.4,2636.8,2641.51,2953.239
2024-09-27 05:45:00,2641.52,2655.12,2640.8,2653.57,2030.7174
2024-09-27 06:00:00,2653.57,2666.66,2653.4,2665.78,5853.2212
2024-09-27 06:15:00,2665.78,2668.37,2659.56,2662.8,4428.7838
2024-09-27 06:30:00,2662.81,2664.49,2655.5,2658.36,4055.303
2024-09-27 06:45:00,2658.37,2659.0,2652.87,2656.76,6246.4345
2024-09-27 07:00:00,2656.76,2661.68,2652.43,2659.8,4564.3602
2024-09-27 07:15:00,2659.8,2662.61,2656.21,2661.16,3509.8924
2024-09-27 07:30:00,2661.16,2661.65,2657.28,2659.94,7222.6734
2024-09-27 07:45:00,2659.94,2662.4,2657.22,2657.27,3612.2826
2024-09-27 08:00:00,2657.28,2668.03,2656.16,2666.21,3483.7316
2024-09-27 08:15:00,2666.2,2677.61,2663.16,2673.08,4886.9797
2024-09-27 08:30:00,2673.08,2674.66,2662.9,2663.98,2074.3414
2024-09-27 08:45:00,2663.98,2668.23,2663.4,2667.0,2136.4633
2024-09-27 09:00:00,2667.0,2670.45,2664.14,2666.68,2737.6407
2024-09-27 09:15:00,2666.68,2673.65,2654.54,2658.09,3547.0839
2024-09-27 09:30:00,2658.09,2662.47,2655.57,2661.6,1939.9621
2024-09-27 09:45:00,2661.61,2669.99,2661.61,2662.6,1734.5846
2024-09-27 10:00:00,2662.61,2663.9,2645.93,2649.79,4852.1736
2024-09-27 10:15:00,2649.79,2651.19,2641.38,2646.59,3869.479
2024-09-27 10:30:00,2646.6,2647.63,2641.62,2645.41,2062.7082
2024-09-27 10:45:00,2645.42,2647.0,2641.44,2641.44,1427.8295
2024-09-27 11:00:00,2641.45,2649.93,2641.3,2648.99,1616.3061
2024-09-27 11:15:00,2649.0,2652.46,2645.25,2645.26,2201.4374
2024-09-27 11:30:00,2645.26,2649.5,2645.25,2646.62,1581.4388
2024-09-27 11:45:00,2646.62,2654.4,2646.62,2652.0,1444.3664
2024-09-27 12:00:00,2652.0,2655.0,2650.55,2650.56,1452.4996
2024-09-27 12:15:00,2650.55,2654.78,2645.0,2653.77,1652.5994
2024-09-27 12:30:00,2653.77,2664.99,2652.49,2662.14,3126.7124
2024-09-27 12:45:00,2662.14,2665.0,2655.48,2658.87,2605.6597
2024-09-27 13:00:00,2658.87,2661.4,2652.38,2654.0,2742.4931
2024-09-27 13:15:00,2654.0,2658.81,2652.75,2654.16,1338.2976
2024-09-27 13:30:00,2654.17,2655.84,2642.2,2645.43,3111.7382
2024-09-27 13:45:00,2645.43,2663.5,2644.62,2662.72,2666.0734
2024-09-27 14:00:00,2662.73,2675.64,2657.49,2672.84,9136.8248
2024-09-27 14:15:00,2672.84,2696.99,2665.03,2691.39,10463.3464
2024-09-27 14:30:00,2691.4,2695.61,2680.0,2684.0,6630.207
2024-09-27 14:45:00,2683.99,2690.88,2679.59,2681.98,3453.2367
2024-09-27 15:00:00,2681.97,2690.35,2679.73,2687.71,5140.1448
2024-09-27 15:15:00,2687.71,2693.73,2684.59,2688.49,3559.8419
2024-09-27 15:30:00,2688.49,2699.68,2687.68,2692.84,4866.5911
2024-09-27 15:45:00,2692.83,2698.77,2680.49,2683.62,5290.9455
2024-09-27 16:00:00,2683.63,2694.43,2683.42,2693.16,4999.6391
2024-09-27 16:15:00,2693.16,2701.0,2678.49,2700.87,6222.4346
2024-09-27 16:30:00,2700.88,2728.6,2697.85,2717.84,16737.3787
2024-09-27 16:45:00,2717.85,2721.86,2715.26,2718.2,3803.276
2024-09-27 17:00:00,2718.19,2720.96,2707.99,2707.99,3199.4528
2024-09-27 17:15:00,2707.99,2711.35,2691.65,2692.72,5735.1756
2024-09-27 17:30:00,2692.71,2699.0,2685.81,2690.58,3278.2457
2024-09-27 17:45:00,2690.58,2704.76,2687.4,2703.52,6284.6404
2024-09-27 18:00:00,2703.53,2705.14,2695.16,2697.37,4382.5656
2024-09-27 18:15:00,2697.38,2699.78,2689.29,2689.29,2239.1067
2024-09-27 18:30:00,2689.29,2692.74,2686.91,2691.8,2404.9049
2024-09-27 18:45:00,2691.8,2700.0,2691.8,2699.89,2160.4326
2024-09-27 19:00:00,2699.89,2709.1,2692.06,2698.49,4851.7245
2024-09-27 19:15:00,2698.49,2706.15,2697.99,2699.29,1702.5712
2024-09-27 19:30:00,2699.29,2705.59,2697.1,2699.69,2267.1845
2024-09-27 19:45:00,2699.69,2702.77,2694.48,2701.37,1548.5235
2024-09-27 20:00:00,2701.38,2704.0,2689.99,2695.65,2708.1672
2024-09-27 20:15:00,2695.66,2697.62,2691.0,2692.41,2175.5187
2024-09-27 20:30:00,2692.4,2695.67,2692.4,2694.87,1032.4009
2024-09-27 20:45:00,2694.87,2698.08,2692.28,2693.84,941.7002
2024-09-27 21:00:00,2693.85,2697.14,2690.04,2692.58,1085.6791
2024-09-27 21:15:00,2692.58,2697.2,2692.14,2697.19,703.7574
2024-09-27 21:30:00,2697.19,2697.92,2691.18,2691.18,749.4539
2024-09-27 21:45:00,2691.19,2695.71,2690.99,2693.99,637.5895
2024-09-27 22:00:00,2694.0,2696.5,2691.16,2696.29,768.99
2024-09-27 22:15:00,2696.28,2702.78,2694.74,2700.58,1159.7151
2024-09-27 22:30:00,2700.57,2707.54,2699.0,2707.03,1110.7252
2024-09-27 22:45:00,2707.03,2708.41,2704.81,2705.5,847.2104
2024-09-27 23:00:00,2705.51,2708.14,2702.11,2703.23,877.4457
2024-09-27 23:15:00,2703.24,2703.24,2697.75,2697.76,1116.3343
2024-09-27 23:30:00,2697.75,2701.4,2694.87,2695.08,858.0761
2024-09-27 23:45:00,2695.09,2697.4,2694.43,2694.43,921.2588
2024-09-28 00:00:00,2694.43,2700.5,2694.43,2698.76,1166.3768
2024-09-28 00:15:00,2698.76,2700.0,2691.89,2692.0,1078.8596
2024-09-28 00:30:00,2692.01,2697.61,2690.31,2695.26,1309.6599
2024-09-28 00:45:00,2695.27,2696.62,2693.14,2696.39,731.5138
2024-09-28 01:00:00,2696.39,2698.55,2694.42,2697.57,1218.9817
2024-09-28 01:15:00,2697.57,2698.19,2692.86,2695.64,752.8371
2024-09-28 01:30:00,2695.65,2695.75,2692.93,2693.93,1040.2009
2024-09-28 01:45:00,2693.93,2697.86,2691.5,2697.85,990.9508
2024-09-28 02:00:00,2697.85,2698.5,2688.01,2690.99,1862.9052
2024-09-28 02:15:00,2690.98,2697.9,2689.94,2697.7,922.3386
2024-09-28 02:30:00,2697.7,2704.35,2697.43,2701.49,2409.3129
2024-09-28 02:45:00,2701.49,2701.5,2698.43,2700.33,1173.6983
2024-09-28 03:00:00,2700.32,2703.35,2698.76,2701.41,1472.9556
2024-09-28 03:15:00,2701.4,2701.41,2691.8,2693.14,1705.1586
2024-09-28 03:30:00,2693.14,2695.71,2688.01,2688.01,1944.891
2024-09-28 03:45:00,2688.02,2692.68,2688.01,2690.31,1347.4407
2024-09-28 04:00:00,2690.31,2695.52,2687.6,2693.08,3530.0226
2024-09-28 04:15:00,2693.08,2700.36,2692.2,2696.83,1521.1886
2024-09-28 04:30:00,2696.83,2700.0,2695.49,2698.44,747.8637
2024-09-28 04:45:00,2698.44,2698.44,2692.4,2692.87,813.4553
